"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-08-30 09:30:00",12944,642.8,644.5,139.3,630.8,0.085,36.93,23.94,78.95,1.192,81,1019.712,0
"2023-08-30 09:40:00",12945,562.3,646.1,163.7,633.2,0.092,37.99,24.09,81.4,1.769,129.1,1019.816,0
"2023-08-30 09:50:00",12946,545.2,654.4,165.6,642.6,0.101,39.89,23.47,83.6,2.157,12.11,1019.868,0
"2023-08-30 10:00:00",12947,673.6,754.9,156.3,744.1,0.115,44.26,23.88,80.6,2.222,171.1,1019.856,0
"2023-08-30 10:10:00",12948,683.2,776.6,154.1,763.4,0.124,46.16,23.77,80.2,1.934,128.1,1019.885,0
"2023-08-30 10:20:00",12949,690.9,802,157.7,790.7,0.134,48.22,24.62,74.68,1.065,136.9,1019.903,0
"2023-08-30 10:30:00",12950,694.6,834,163.1,821,0.143,49.99,24.74,81.4,1.91,134.5,1019.884,0
"2023-08-30 10:40:00",12951,706.2,860,162.7,848,0.153,51.85,24.54,78.15,1.991,174.9,1019.861,0
"2023-08-30 10:50:00",12952,732.6,889,155.8,876,0.164,54.27,25.18,72.5,1.506,151.3,1019.758,0
"2023-08-30 11:00:00",12953,740.4,914,156.7,900,0.174,56.09,25.52,73.12,1.951,100.2,1019.754,0
"2023-08-30 11:10:00",12954,742.1,931,159,916,0.181,57.26,25.88,71.89,2.209,157.2,1019.669,0
"2023-08-30 11:20:00",12955,748.4,953,160.7,938,0.189,58.73,25.82,72.5,2.768,158.7,1019.555,0
"2023-08-30 11:30:00",12956,754.2,969,160.8,953,0.196,59.93,25.9,69.63,2.258,101.8,1019.452,0
"2023-08-30 11:40:00",12957,759.5,982,161.1,966,0.201,60.92,26.11,68.03,1.795,101.2,1019.301,0
"2023-08-30 11:50:00",12958,765,997,161.8,978,0.204,61.76,26.6,66.4,2.011,133.4,1019.205,0
"2023-08-30 12:00:00",12959,767.9,1005,161.8,986,0.208,62.58,26.95,63.93,1.49,178.5,1019.071,0
"2023-08-30 12:10:00",12960,774,1021,162.6,999,0.213,63.56,26.77,63.33,2.345,212.3,1019.016,0
"2023-08-30 12:20:00",12961,763.8,1016,164.6,996,0.212,63.12,26.53,60.97,2.761,176.5,1018.904,0
"2023-08-30 12:30:00",12962,772.6,1026,165.2,1007,0.216,63.97,26.87,60.8,2.343,309.4,1018.777,0
"2023-08-30 12:40:00",12963,770.9,1026,166,1006,0.217,64.12,27.02,60.65,2.155,271,1018.604,0
"2023-08-30 12:50:00",12964,771.7,1026,167.4,1006,0.218,64.21,27.58,56.56,1.774,40.97,1018.411,0
"2023-08-30 13:00:00",12965,768.1,1017,167.3,998,0.216,63.82,28.27,55.27,1.547,153.2,1018.214,0
"2023-08-30 13:10:00",12966,755.8,1011,172.3,990,0.211,62.6,27.82,59.4,2.389,312.8,1018.11,0
"2023-08-30 13:20:00",12967,747.1,996,174.8,979,0.207,61.9,28.04,56.91,1.77,219.3,1017.93,0
"2023-08-30 13:30:00",12968,745,990,175.6,971,0.203,61.24,28.22,54.03,3.066,138,1017.737,0
"2023-08-30 13:40:00",12969,742.3,977,175.9,960,0.198,60.5,28.49,53.56,2.364,176.5,1017.551,0
"2023-08-30 13:50:00",12970,734.9,961,178,943,0.192,59.47,28.63,53.71,1.877,46.89,1017.41,0
"2023-08-30 14:00:00",12971,719.9,939,180.1,921,0.183,57.77,28.98,52.82,1.81,122.2,1017.24,0
"2023-08-30 14:10:00",12972,716.5,925,182.1,907,0.175,56.35,29.54,49.08,2.149,166.2,1017.043,0
"2023-08-30 14:20:00",12973,709.3,904,184,887,0.168,55.24,29.91,51.93,1.281,199.3,1016.865,0
"2023-08-30 14:30:00",12974,708.5,892,185.3,875,0.161,53.99,29.29,50.26,2.786,149.8,1016.649,0
"2023-08-30 14:40:00",12975,700.3,862,183,847,0.15,51.72,29.5,49.72,1.045,330.5,1016.578,0
"2023-08-30 14:50:00",12976,692.7,834,180.5,817,0.14,49.66,29.94,49.11,0.79,139,1016.408,0
"2023-08-30 15:00:00",12977,676,802,176.7,785.2,0.129,47.31,30.16,49.96,2.106,100,1016.253,0
"2023-08-30 15:10:00",12978,675.3,779,176.1,765.3,0.122,46.11,30.18,48.25,2.268,145.9,1016.086,0
"2023-08-30 15:20:00",12979,678.3,766.5,179.9,752.6,0.114,44.78,30.2,48.85,2.391,165.5,1015.954,0
"2023-08-30 15:30:00",12980,638.2,733.4,188.2,720.8,0.101,41.54,30.14,48.88,2.418,171.7,1015.849,0
"2023-08-30 15:40:00",12981,176.9,397.4,183.7,393.6,0.074,29.68,29.69,47.76,2.601,162.7,1015.743,0
"2023-08-30 15:50:00",12982,457.5,584,198.4,578.6,0.075,33.44,29.66,47.67,2.094,194.4,1015.648,0
"2023-08-30 16:00:00",12983,604.9,635.1,191.9,630.3,0.072,34.1,29.98,48.6,2.029,263.1,1015.578,0
"2023-08-30 16:10:00",12984,586,585.5,174.9,579.5,0.063,31.36,29.62,47.69,2.474,250,1015.487,0
"2023-08-30 16:20:00",12985,557.2,529.2,162.6,523.3,0.054,28.49,29.83,45.36,1.744,207.5,1015.34,0
"2023-08-30 16:30:00",12986,531.2,475.3,146.6,465.7,0.045,25.37,30.55,44.1,2.017,235.1,1015.164,0
"2023-08-30 16:40:00",12987,505.3,437.1,140.2,423.1,0.038,22.75,29.92,44.65,2.265,210.1,1015.124,0
"2023-08-30 16:50:00",12988,469.2,391.7,132.1,375.6,0.032,19.95,29.48,41.87,1.944,241.9,1015.065,0
"2023-08-30 17:00:00",12989,450.3,354.1,123,337.5,0.026,17.67,29.27,46.27,2.875,247.9,1015.016,0
"2023-08-30 17:10:00",12990,422.1,309.8,112.2,292.7,0.022,15.55,29.25,45.44,2.341,220.6,1014.949,0
"2023-08-30 17:20:00",12991,398.9,272.4,102.8,254.4,0.017,13.56,29.13,47.46,2.295,195,1014.878,0
"2023-08-30 17:30:00",12992,377.7,238.3,93.4,219.4,0.014,11.73,29.31,47.64,2.751,244.9,1014.839,0
"2023-08-30 17:40:00",12993,332.8,196,82.6,179.3,0.011,9.79,29.16,42.78,2.621,232.4,1014.894,0
"2023-08-30 17:50:00",12994,290.8,156.6,68.63,141.8,0.008,7.907,28.5,43.42,3.264,210.5,1014.978,0
"2023-08-30 18:00:00",12995,252.2,123.3,57.76,110,0.006,6.388,28.46,42.13,2.949,227.6,1015.083,0
"2023-08-30 18:10:00",12996,197.7,88.5,45.25,77.4,0.004,4.935,28.2,48.74,3.026,202.1,1015.189,0
"2023-08-30 18:20:00",12997,62.2,48.64,32.49,41.94,0.003,3.662,27.86,51.75,2.593,249.1,1015.259,0
"2023-08-30 18:30:00",12998,0.409,20.5,16.16,16.14,0.002,2.436,27.57,52.87,1.776,265.1,1015.348,0
"2023-08-30 18:40:00",12999,1.449,9.55,6.701,6.969,0.001,1.445,27.25,54.4,1.73,242.5,1015.485,0
"2023-08-30 18:50:00",13000,0.58,3.628,1.906,1.595,0.001,0.692,26.91,56.13,2.105,225.4,1015.609,0
"2023-08-30 19:00:00",13001,0.65,0.382,0.034,0,0,0.218,26.67,57.28,1.844,245.1,1015.742,0
"2023-08-30 19:10:00",13002,0.321,0,0,0,0,0.034,26.45,58.59,1.39,261.5,1015.899,0
"2023-08-30 19:20:00",13003,0.812,0,0,0,0,0.003,26.27,59.83,1.19,252.1,1016.04,0
"2023-08-30 19:30:00",13004,0.231,0,0,0,0,0.001,26.01,62.45,0.326,294.3,1016.045,0
"2023-08-30 19:40:00",13005,0.457,0,0,0,0,0,25.54,66.65,1.125,333.9,1016.091,0
"2023-08-30 19:50:00",13006,0.191,0,0,0,0,0,24.43,73.79,1.978,328.3,1016.248,0
"2023-08-30 20:00:00",13007,0.687,0,0,0,0,0,23.85,75.24,1.77,347.4,1016.405,0
"2023-08-30 20:10:00",13008,1.057,0,0,0,0,0,23.64,75.94,1.957,335.8,1016.555,0
"2023-08-30 20:20:00",13009,0.237,0,0,0,0,0.001,23.21,78.18,1.874,325.5,1016.75,0
"2023-08-30 20:30:00",13010,0.622,0,0,0,0,0,23.06,78.51,2.275,332.9,1016.815,0
"2023-08-30 20:40:00",13011,0.097,0,0,0,0,0,22.72,78.13,2.684,333.5,1016.936,0
"2023-08-30 20:50:00",13012,0.667,0,0,0,0,0,22.69,76.8,1.682,351.5,1017.159,0
"2023-08-30 21:00:00",13013,0.179,0,0,0,0,0,22.86,75.51,1.073,335.1,1017.218,0
"2023-08-30 21:10:00",13014,0.524,0,0,0,0,0.001,22.63,77.65,1.63,351.5,1017.346,0
"2023-08-30 21:20:00",13015,0.469,0,0,0,0,0.001,22.55,79.07,1.67,341.1,1017.428,0
"2023-08-30 21:30:00",13016,0.64,0,0,0,0,0,22.83,78.21,1.648,340,1017.483,0
"2023-08-30 21:40:00",13017,0.538,0,0,0,0,0.001,22.76,80.1,1.774,345.8,1017.545,0
"2023-08-30 21:50:00",13018,0.55,0,0,0,0,0.001,22.65,77.16,1.486,325.1,1017.703,0
"2023-08-30 22:00:00",13019,1.011,0,0,0,0,0.001,23.15,74.04,0.796,315.5,1017.76,0
"2023-08-30 22:10:00",13020,1.015,0,0,0,0,0.001,23.38,77.74,0.249,342.8,1017.685,0
"2023-08-30 22:20:00",13021,0.448,0,0,0,0,0.001,22.84,79.63,1.319,345.3,1017.673,0
"2023-08-30 22:30:00",13022,1.029,0,0,0,0,0.002,22.8,77.77,0.91,14.07,1017.707,0
"2023-08-30 22:40:00",13023,0.801,0,0,0,0,0.001,22.88,80.3,0.044,39.48,1017.751,0
"2023-08-30 22:50:00",13024,0.541,0,0,0,0,0.001,22.57,82,1.224,340.8,1017.764,0
"2023-08-30 23:00:00",13025,0.318,0,0,0,0,0.001,22.29,81.5,1.376,25.63,1017.875,0
"2023-08-30 23:10:00",13026,0.287,0,0,0,0,0.001,22.56,82.9,1.07,351.5,1017.954,0
"2023-08-30 23:20:00",13027,0.425,0,0,0,0,0.001,22.76,78.31,0.395,53.07,1018.018,0
"2023-08-30 23:30:00",13028,0.792,0,0,0,0,0.001,23.32,79,0.894,62.89,1018.124,0
"2023-08-30 23:40:00",13029,0.756,0,0,0,0,0.001,23.3,80.3,0.021,47.23,1018.269,0
"2023-08-30 23:50:00",13030,0.416,0,0,0,0,0.001,23.17,81.5,0.209,331.4,1018.348,0
"2023-08-31 00:00:00",13031,0.497,0,0,0,0,0.001,23.02,80.9,0.018,319.3,1018.301,0
"2023-08-31 00:10:00",13032,0.325,0,0,0,0,0.001,22.95,81.7,0.151,338.6,1018.261,0
"2023-08-31 00:20:00",13033,0.132,0,0,0,0,0,22.77,80.7,0.031,88.6,1018.233,0
"2023-08-31 00:30:00",13034,0.465,0,0,0,0,0.001,22.73,83.5,0.885,339.5,1018.159,0
"2023-08-31 00:40:00",13035,0.314,0,0,0,0,0.001,22.4,84.2,1.29,334.5,1018.085,0
"2023-08-31 00:50:00",13036,0.615,0,0,0,0,0.001,22.2,84.2,1.538,330.8,1018.027,0
"2023-08-31 01:00:00",13037,0.391,0,0,0,0,0.001,21.89,85.7,1.622,336.6,1017.972,0
"2023-08-31 01:10:00",13038,0.346,0,0,0,0,0.001,21.54,85.7,1.907,341.4,1017.939,0
"2023-08-31 01:20:00",13039,0.287,0,0,0,0,0.001,21.35,86.2,2.216,334.5,1017.92,0
"2023-08-31 01:30:00",13040,0.551,0,0,0,0,0.001,21.26,86,2.096,2.862,1017.919,0
"2023-08-31 01:40:00",13041,0.551,0,0,0,0,0.001,21.29,85.9,1.704,318.8,1017.916,0
"2023-08-31 01:50:00",13042,1.033,0,0,0,0,0.001,21.36,85.4,1.72,338.7,1017.785,0
"2023-08-31 02:00:00",13043,0.239,0,0,0,0,0,21.38,85.1,1.738,0.15,1017.652,0
"2023-08-31 02:10:00",13044,0.564,0,0,0,0,0.001,21.53,84.1,1.954,329.8,1017.624,0
"2023-08-31 02:20:00",13045,0.148,0,0,0,0,0,21.68,84,1.91,39.59,1017.585,0
"2023-08-31 02:30:00",13046,0.66,0,0,0,0,0.001,21.78,83.2,1.132,335.5,1017.485,0
"2023-08-31 02:40:00",13047,0.337,0,0,0,0,0.001,21.99,82.5,0.379,55.36,1017.441,0
"2023-08-31 02:50:00",13048,0.644,0,0,0,0,0.001,22.06,83.7,0,55.35,1017.392,0
"2023-08-31 03:00:00",13049,0.21,0,0,0,0,0,21.97,84.9,0.059,0.425,1017.366,0
"2023-08-31 03:10:00",13050,0.385,0,0,0,0,0.001,22,84,0.014,347.9,1017.399,0
"2023-08-31 03:20:00",13051,0.393,0,0,0,0,0,22.04,84.5,0.556,333.5,1017.383,0
"2023-08-31 03:30:00",13052,0.366,0,0,0,0,0.001,22.2,84.3,0.601,68.59,1017.271,0
"2023-08-31 03:40:00",13053,0.27,0,0,0,0,0.001,22.42,84.6,0.351,112.9,1017.213,0
"2023-08-31 03:50:00",13054,0.255,0,0,0,0,0.001,22.2,85.9,1.686,150.2,1017.266,0
"2023-08-31 04:00:00",13055,0.545,0,0,0,0,0.001,21.85,85.4,1.555,55.69,1017.385,0
"2023-08-31 04:10:00",13056,0.65,0,0,0,0,0.001,21.48,86.3,1.478,60.19,1017.545,0
"2023-08-31 04:20:00",13057,0.265,0.145,0,0,0,0.001,21.11,89.4,2.584,92.7,1017.576,0
"2023-08-31 04:30:00",13058,0.073,0.596,0,0,0,0,20.37,94.8,1.564,48.86,1017.584,1
"2023-08-31 04:40:00",13059,0.224,1.17,0,0,0,0.001,19.7,98.1,0.915,279.9,1017.713,1.5
"2023-08-31 04:50:00",13060,0.272,0.045,0,0,0,0,19.41,100,1.172,29.45,1017.879,2.3
"2023-08-31 05:00:00",13061,0.157,0.304,0,0.109,0,0,19.14,100,2.295,39.41,1017.887,0.6
"2023-08-31 05:10:00",13062,0.318,0,0,0.182,0,0.001,19.36,99.7,1.556,330.2,1017.93,0.2
"2023-08-31 05:20:00",13063,0.391,0,0,0.023,0,0.001,19.4,100,1.333,0.348,1018.078,0.5
"2023-08-31 05:30:00",13064,0.374,0.128,0,0.058,0,0.002,19.16,99.9,1.682,336.2,1018.148,0.1
"2023-08-31 05:40:00",13065,0.275,0.083,0,0.097,0,0.002,19.06,99.1,1.785,19.11,1018.254,0.1
"2023-08-31 05:50:00",13066,0.374,0.297,0.215,0.169,0,0.002,19.08,97.4,1.629,15.62,1018.348,0
"2023-08-31 06:00:00",13067,0.363,0.103,0.169,0.177,0,0.002,19.14,98.1,1.351,34.24,1018.383,0
"2023-08-31 06:10:00",13068,0.169,0.132,0.262,0.006,0,0.004,19.2,96.6,1.854,55.2,1018.357,0
"2023-08-31 06:20:00",13069,0.33,0.828,1.227,0.508,0,0.055,19.3,96.9,2.056,25.2,1018.349,0
"2023-08-31 06:30:00",13070,0.186,2.71,2.851,2.082,0,0.253,19.29,96.9,1.955,322.4,1018.318,0
"2023-08-31 06:40:00",13071,0.217,6.795,6.159,5.288,0.001,0.746,19.32,95.7,2.556,28.18,1018.351,0
"2023-08-31 06:50:00",13072,0.166,10.21,9.07,8.74,0.001,1.386,19.35,96,1.855,29.02,1018.447,0
"2023-08-31 07:00:00",13073,5.958,17.21,14.49,15.88,0.002,2.208,19.4,96.1,1.375,339.2,1018.389,0
"2023-08-31 07:10:00",13074,0.291,27.21,23.22,25.19,0.003,3.042,19.36,96.2,0.938,58.19,1018.553,0
"2023-08-31 07:20:00",13075,0.415,39.8,34.65,36.29,0.004,3.725,19.47,95.8,1.111,351.5,1018.778,0
"2023-08-31 07:30:00",13076,0.261,48.55,41.52,47.13,0.004,4.056,19.57,97.3,1.089,205.4,1019.029,0
"2023-08-31 07:40:00",13077,0.12,64.25,54.55,63.11,0.006,5.05,19.47,98.9,2.824,202.6,1019.23,0
"2023-08-31 07:50:00",13078,0.5,78.53,65.52,76.61,0.007,5.822,19.49,99.6,1.936,294.3,1019.327,0
"2023-08-31 08:00:00",13079,0.265,91.8,76.56,88.7,0.009,6.65,19.49,98.3,1.528,318.3,1019.256,0
"2023-08-31 08:10:00",13080,0.27,102.6,87.7,100.8,0.011,7.638,19.67,98.3,0.825,347.1,1019.144,0
"2023-08-31 08:20:00",13081,0.76,118.7,99.5,117.1,0.014,9.06,19.94,97.1,0.182,325.7,1019.174,0
"2023-08-31 08:30:00",13082,0.742,146.6,122.6,141,0.018,10.92,20.25,94.9,0.369,204.6,1019.223,0
"2023-08-31 08:40:00",13083,0.807,171.7,144.4,162.6,0.023,12.7,20.42,93.3,1.126,166.9,1019.264,0
"2023-08-31 08:50:00",13084,0.939,187.5,158.3,181.8,0.027,14.01,20.52,95.3,1.313,152.7,1019.335,0
"2023-08-31 09:00:00",13085,0.758,228.5,186.8,225.1,0.034,16.83,20.67,94.5,1.325,258.7,1019.426,0
"2023-08-31 09:10:00",13086,137.7,413.8,247.1,405.1,0.05,24.54,20.9,93.2,1.291,140.6,1019.392,0
"2023-08-31 09:20:00",13087,229.2,509.1,267.4,494.8,0.062,28.89,21.79,90.3,1.078,161.8,1019.413,0
"2023-08-31 09:30:00",13088,62.56,387.4,252.9,375.9,0.064,27.34,22.26,89.4,0.559,139.9,1019.366,0
"2023-08-31 09:40:00",13089,133.4,484.1,274.2,471.9,0.073,30.61,22.53,87.7,1.376,153.5,1019.378,0
"2023-08-31 09:50:00",13090,33.66,439,312.1,423.9,0.075,29.85,22.77,88.2,1.125,63.46,1019.368,0
"2023-08-31 10:00:00",13091,17.26,470,345.6,451.6,0.081,31.28,22.77,86.1,1.418,159.2,1019.365,0
"2023-08-31 10:10:00",13092,47.21,549.4,384.5,527.4,0.093,35.15,22.77,87.2,2.016,143.9,1019.376,0
"2023-08-31 10:20:00",13093,89.8,658.5,428.4,640.2,0.109,40.29,22.89,86.2,2.065,239.2,1019.391,0
"2023-08-31 10:30:00",13094,30.32,569.5,422.2,547.4,0.105,37.03,23.36,83.1,1.892,167.8,1019.464,0
"2023-08-31 10:40:00",13095,12.67,572.3,442.2,548.5,0.109,37.54,23.15,82.4,1.964,158.8,1019.514,0
"2023-08-31 10:50:00",13096,6.881,552,438.3,524.4,0.11,36.98,23.63,81.7,1.651,160.2,1019.628,0
"2023-08-31 11:00:00",13097,9.18,559.1,438.7,529.3,0.115,37.9,23.94,84.4,1.364,29.31,1019.569,0
"2023-08-31 11:10:00",13098,17.67,592.2,450.2,565.9,0.123,39.75,24.4,81.8,1.079,138.7,1019.566,0
"2023-08-31 11:20:00",13099,16.09,603.9,453.7,577.7,0.131,41.35,24.38,83.4,1.639,157.3,1019.468,0
"2023-08-31 11:30:00",13100,88.9,673,418.3,649.9,0.147,45.75,24.46,81.6,1.666,125.3,1019.333,0
"2023-08-31 11:40:00",13101,115.2,694.2,406.4,677.4,0.156,47.93,25.05,78.65,1.71,140.1,1019.184,0
"2023-08-31 11:50:00",13102,247.2,887,447.6,870,0.178,55.42,25.43,76.14,1.179,31.47,1019.117,0
"2023-08-31 12:00:00",13103,403.9,1053,473.2,1034,0.2,62.91,25.57,71.05,1.363,105.9,1019.02,0
"2023-08-31 12:10:00",13104,505.5,1158,484.6,1133,0.21,66.54,26.11,70.04,1.116,68.38,1018.877,0
"2023-08-31 12:20:00",13105,144.6,780.4,465.2,772.9,0.16,49.98,26.3,72.87,1.15,54.06,1018.663,0
"2023-08-31 12:30:00",13106,38.08,527.5,382.5,518.2,0.12,37.03,26.77,70.54,0.741,154.3,1018.494,0
"2023-08-31 12:40:00",13107,188.5,863,490.7,834,0.167,52.91,27.02,68,1.72,172.5,1018.382,0
"2023-08-31 12:50:00",13108,362.7,1070,513.8,1048,0.191,61.2,27.37,67.23,1.484,95.2,1018.157,0
"2023-08-31 13:00:00",13109,341.5,1015,499.2,993,0.181,58.04,27.88,64.55,1.645,50.83,1018.084,0
"2023-08-31 13:10:00",13110,63.67,606,406.3,593.3,0.131,41.11,26.98,69.13,1.996,102.1,1017.96,0
"2023-08-31 13:20:00",13111,14.41,380.4,290.5,369.8,0.091,28.64,26.29,71.75,1.794,164.2,1017.752,0
"2023-08-31 13:30:00",13112,0.855,305.6,248.4,291.8,0.077,24.57,26.18,71.45,1.703,146.7,1017.525,0
"2023-08-31 13:40:00",13113,1.782,305.5,248.3,297.8,0.077,24.45,25.88,71.18,1.274,220,1017.321,0
"2023-08-31 13:50:00",13114,10.54,318.2,250.8,314.6,0.079,25.13,25.92,69.38,1.12,202.3,1017.079,0
"2023-08-31 14:00:00",13115,8.53,311,246,304.6,0.079,24.85,25.79,70.72,1.634,187.9,1016.811,0
"2023-08-31 14:10:00",13116,14.31,329.1,257.4,318.4,0.079,25.56,25.67,71.87,1.941,183.2,1016.636,0
"2023-08-31 14:20:00",13117,31.04,364.8,265.9,353,0.078,26.21,25.84,71.15,1.234,166.9,1016.441,0
"2023-08-31 14:30:00",13118,1.868,311.9,261,296.6,0.069,23.7,26.23,70.8,1.355,132.1,1016.321,0
"2023-08-31 14:40:00",13119,1.197,314,266.4,294,0.068,23.71,26.57,71.66,0.614,236.9,1016.299,0
"2023-08-31 14:50:00",13120,55.08,461.2,313.5,434.9,0.083,30.29,26.34,70.52,1.845,244.5,1016.32,0
"2023-08-31 15:00:00",13121,397.9,829,385.9,807,0.114,44.75,26.26,71.01,2.704,202.2,1016.164,0
"2023-08-31 15:10:00",13122,157.7,519.4,315,505.9,0.086,33.32,26.33,71.67,2.264,286.7,1016.021,0
"2023-08-31 15:20:00",13123,102.6,441.9,294.7,415.8,0.073,29.32,26.3,67.71,1.626,261.2,1015.974,0
"2023-08-31 15:30:00",13124,266,612.1,321.1,593.4,0.076,33.4,27.06,66.94,1.075,247.8,1015.869,0
"2023-08-31 15:40:00",13125,76.98,390.8,263.5,378.2,0.053,24.45,27.36,65.6,1.651,247.9,1015.752,0
"2023-08-31 15:50:00",13126,47.75,308.8,228,294.8,0.04,19.14,27.14,68.88,2.049,150.1,1015.812,0
"2023-08-31 16:00:00",13127,27.08,326.6,254.1,298.1,0.039,19.72,26.82,67.97,2.673,151.3,1015.822,0
"2023-08-31 16:10:00",13128,76.56,418.8,294.4,401.6,0.043,22.96,26.86,67.8,2.614,161.7,1015.77,0
"2023-08-31 16:20:00",13129,86.4,430.8,310.5,417.5,0.043,23.73,27.15,67.65,2.238,209.5,1015.788,0
"2023-08-31 16:30:00",13130,139,452.3,305.4,440.9,0.038,22.8,27.5,61.18,1.885,223.8,1015.75,0
"2023-08-31 16:40:00",13131,30.06,285.8,216.1,279.7,0.026,16.65,27.06,64.08,2.114,188,1015.627,0
"2023-08-31 16:50:00",13132,11.04,225.3,177.9,225.5,0.02,13.54,26.84,65.79,1.706,216.4,1015.629,0
"2023-08-31 17:00:00",13133,0.001,135.6,111.1,137.5,0.013,8.99,26.36,69.6,2.304,251.7,1015.846,0
"2023-08-31 17:10:00",13134,0.4,89.7,72.67,90.9,0.009,6.339,26.02,69.76,1.932,267.5,1015.989,0
"2023-08-31 17:20:00",13135,0.215,47.56,38.54,49.26,0.004,3.442,25.77,71.52,1.996,217.3,1015.973,0
"2023-08-31 17:30:00",13136,0.119,38.18,31.55,39.48,0.003,2.816,25.62,72.06,1.869,282.2,1015.872,0
"2023-08-31 17:40:00",13137,0.03,26.64,21.87,28.3,0.002,1.881,25.39,74.53,2.451,274,1015.918,0
"2023-08-31 17:50:00",13138,0.186,23.24,19.23,24.05,0.002,1.621,25.1,74.72,2.734,227.9,1015.924,0
"2023-08-31 18:00:00",13139,0.214,15.02,12.48,16.13,0.001,1.073,25.16,74.64,1.936,284.7,1016.075,0
"2023-08-31 18:10:00",13140,0.084,7.525,6.141,7.918,0.001,0.556,25.21,75.98,1.371,299.7,1016.41,0
"2023-08-31 18:20:00",13141,0.456,4.926,3.951,4.728,0.001,0.38,25.08,76.91,1.198,279.9,1016.615,0
"2023-08-31 18:30:00",13142,0.232,2.849,2.157,2.446,0,0.248,25.16,75.58,0.29,292.4,1016.661,0
"2023-08-31 18:40:00",13143,0.285,0.484,0.454,0.107,0,0.141,25.19,80.2,0.558,47.19,1016.759,0
"2023-08-31 18:50:00",13144,0.007,0,0,0,0,0.072,24.15,82.5,2.749,43.25,1016.874,0
"2023-08-31 19:00:00",13145,0.42,0,0,0,0,0.025,23.33,76,3.511,20.98,1016.85,0
"2023-08-31 19:10:00",13146,0.128,0,0,0,0,0.002,22.87,77.78,3.045,35.95,1016.929,0
"2023-08-31 19:20:00",13147,0.039,0,0,0,0,0,22.31,83,2.345,26.21,1017.145,0
"2023-08-31 19:30:00",13148,0.466,0,0,0,0,0,21.88,85.4,2.211,9.01,1017.317,0.1
"2023-08-31 19:40:00",13149,1.116,0,0,0,0,0,21.61,85.7,2.522,347.1,1017.478,0
"2023-08-31 19:50:00",13150,7.735,0,0,0,0,0,21.53,86.1,2.845,23.55,1017.586,0.1
"2023-08-31 20:00:00",13151,0.205,0.177,0,0,0,0,21.06,91.8,3.442,28.37,1017.777,0.4
"2023-08-31 20:10:00",13152,2.233,0.122,0,0.254,0,0.001,20.63,94.8,2.345,4.76,1017.968,0.4
"2023-08-31 20:20:00",13153,2.324,0,0,0.578,0,0.001,20.83,93.7,2.256,347.4,1018.148,0.1
"2023-08-31 20:30:00",13154,0.397,0,0,0.697,0,0.001,20.79,93.4,2.485,345.3,1018.305,0.1
"2023-08-31 20:40:00",13155,0.299,0,0,0.573,0,0.001,20.64,95,2.472,345.7,1018.562,0.2
"2023-08-31 20:50:00",13156,0.196,0,0,0.383,0,0.001,20.55,95.4,1.784,13.26,1018.721,0.2
"2023-08-31 21:00:00",13157,0.393,0,0,0.136,0,0.001,20.38,96.4,1.318,336.1,1018.759,0.2
"2023-08-31 21:10:00",13158,0.375,0,0,0.107,0,0.001,20.14,97.1,1.385,52.92,1018.895,0.1
"2023-08-31 21:20:00",13159,0.516,0,0,0.357,0,0.002,20.22,95.4,1.585,50.07,1019.097,0.1
"2023-08-31 21:30:00",13160,0.131,0,0,0.374,0,0.001,20.34,96,1.726,24.49,1019.183,0.2
"2023-08-31 21:40:00",13161,0.407,0,0,0.203,0,0.002,20.39,96,1.589,7.632,1019.224,0.1
"2023-08-31 21:50:00",13162,0.241,0.002,0,0.088,0,0.002,20.39,92.9,2.089,42.56,1019.441,0.1
"2023-08-31 22:00:00",13163,0.338,0,0,0.025,0,0.002,20.11,96.8,1.275,138.3,1019.897,0.1
"2023-08-31 22:10:00",13164,0.29,0.229,0,0,0,0.003,19.66,96.4,2.104,48.43,1020.217,0.2
"2023-08-31 22:20:00",13165,0.487,0.008,0,0,0,0.003,19.41,97.6,0.64,60.88,1020.469,0.3
"2023-08-31 22:30:00",13166,0.522,0,0,0,0,0.003,19.34,98.4,0.194,341.4,1020.702,0.2
"2023-08-31 22:40:00",13167,0.301,0,0,0,0,0.002,19.37,97.4,0.078,277.3,1021.037,0.1
"2023-08-31 22:50:00",13168,0.349,0,0,0.002,0,0.003,19.47,98.1,2.219,275.6,1021.249,0.1
"2023-08-31 23:00:00",13169,0.246,0,0,0,0,0.005,19.42,98.6,2.625,263.4,1021.355,0
"2023-08-31 23:10:00",13170,0.265,0,0.018,0,0,0.004,19.43,98.8,2.886,268.4,1021.431,0
"2023-08-31 23:20:00",13171,0.318,0,0.297,0,0,0.004,19.54,98.2,2.33,251.7,1021.469,0
"2023-08-31 23:30:00",13172,0.343,0.006,0.19,0,0,0.006,19.56,97.8,1.319,273.6,1021.44,0
"2023-08-31 23:40:00",13173,0.298,0.002,0.091,0,0,0.004,19.52,99.1,0.794,321.8,1021.347,0
"2023-08-31 23:50:00",13174,0.229,0,0,0,0,0.005,19.46,100,0.99,17.07,1021.198,0
