"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-07-29 21:30:00",8408,0.115,0,0,0,0,0.005,23.02,73.11,0.205,277.2,1020.168,0
"2023-07-29 21:40:00",8409,0.224,0,0,0,0,0.006,23.1,73.18,0.126,306.1,1020.22,0
"2023-07-29 21:50:00",8410,0.417,0,0,0,0,0.005,22.86,76.59,0.349,32.38,1020.271,0
"2023-07-29 22:00:00",8411,0.284,0,0,0,0,0,22.74,75.43,0.28,179.6,1020.292,0
"2023-07-29 22:10:00",8412,0.393,0,0,0,0,0,22.78,74.9,0.238,160.9,1020.357,0
"2023-07-29 22:20:00",8413,0.174,0,0,0,0,0,22.82,76.81,0.124,237.8,1020.173,0
"2023-07-29 22:30:00",8414,0.133,0,0,0,0,0,22.72,77.25,0.722,67.03,1020.095,0
"2023-07-29 22:40:00",8415,0.249,0,0,0,0,0.009,22.48,79.51,0.449,23.99,1020.099,0
"2023-07-29 22:50:00",8416,0.645,0,0,0,0,0.02,22.04,82.2,0.706,24.34,1019.983,0
"2023-07-29 23:00:00",8417,0.188,0,0,0,0,0.014,21.97,85.4,0.254,339.9,1019.849,0
"2023-07-29 23:10:00",8418,0.047,0,0,0,0,0.011,21.46,83.9,0.341,351.5,1019.793,0
"2023-07-29 23:20:00",8419,0.381,0,0,0,0,0,21.77,82.5,0.07,185.9,1019.837,0
"2023-07-29 23:30:00",8420,0.313,0,0,0,0,0,21.78,83.8,0.068,136.9,1019.905,0
"2023-07-29 23:40:00",8421,0.234,0,0,0,0,0,21.62,85.3,0.194,325.8,1020.047,0
"2023-07-29 23:50:00",8422,0.252,0,0,0,0,0.002,21.5,87.3,0.795,342.7,1020.03,0
"2023-07-30 00:00:00",8423,0.24,0,0,0,0,0,20.86,89.7,2.034,323.8,1020.112,0
"2023-07-30 00:10:00",8424,0.209,0,0,0,0,0,20.71,89.4,2.221,14.99,1020.155,0
"2023-07-30 00:20:00",8425,0.119,0,0,0,0,0,20.52,91.6,1.895,2.507,1020.225,0
"2023-07-30 00:30:00",8426,0.173,0,0,0,0,0,20.33,91,1.18,342.2,1020.334,0
"2023-07-30 00:40:00",8427,0.255,0,0,0,0,0,20.55,89.6,1.914,324.9,1020.426,0
"2023-07-30 00:50:00",8428,0.294,0,0,0,0,0,20.33,88.2,2.056,341.9,1020.411,0
"2023-07-30 01:00:00",8429,0.192,0,0,0,0,0,20.29,84.5,1.591,315.5,1020.294,0
"2023-07-30 01:10:00",8430,0.502,0,0,0,0,0,20.91,81.5,1.11,310.9,1020.27,0
"2023-07-30 01:20:00",8431,0.267,0,0,0,0,0,20.86,83.3,1.071,310.5,1020.129,0
"2023-07-30 01:30:00",8432,0.347,0,0,0,0,0,20.49,81.4,1.924,261.3,1020.023,0
"2023-07-30 01:40:00",8433,0.48,0,0,0,0,0,20.69,82.5,1.249,71.32,1020.236,0
"2023-07-30 01:50:00",8434,0.196,0,0,0,0,0,20.66,81.5,0.88,67.17,1020.431,0
"2023-07-30 02:00:00",8435,0.403,0,0,0,0,0,20.66,84,0.491,350.4,1020.375,0
"2023-07-30 02:10:00",8436,0.249,0,0,0,0,0,20.1,88.8,1.638,349.3,1020.322,0
"2023-07-30 02:20:00",8437,0.378,0,0,0,0,0,19.55,89.6,2.16,335.8,1020.22,0
"2023-07-30 02:30:00",8438,0.099,0,0,0,0,0,19.32,90,2.235,330.3,1020.119,0
"2023-07-30 02:40:00",8439,0.162,0,0,0,0,0,19.49,88.6,2.064,340.2,1020.02,0
"2023-07-30 02:50:00",8440,0.315,0,0,0,0,0,19.48,87.6,1.586,333.8,1019.915,0
"2023-07-30 03:00:00",8441,0.185,0,0,0,0,0,19.48,85.9,1.957,332.4,1019.931,0
"2023-07-30 03:10:00",8442,0.363,0,0,0,0,0.001,19.53,84.7,2.105,321.3,1019.876,0
"2023-07-30 03:20:00",8443,0.178,0,0,0,0,0,19.42,85.2,1.954,317.9,1019.75,0
"2023-07-30 03:30:00",8444,0.331,0,0,0,0,0,19.34,84.4,2.636,334.6,1019.568,0
"2023-07-30 03:40:00",8445,0.285,0,0,0,0,0,19.21,84.2,2.946,328,1019.413,0
"2023-07-30 03:50:00",8446,0.484,0,0,0,0,0,19.38,83.6,2.405,348.2,1019.255,0
"2023-07-30 04:00:00",8447,0.146,0,0,0,0,0,19.18,84.1,2.389,351.5,1019.231,0
"2023-07-30 04:10:00",8448,0.334,0,0,0,0,0,19.24,84.5,2.213,0.151,1019.346,0
"2023-07-30 04:20:00",8449,0.485,0,0,0,0,0,19.33,81.2,1.615,15.22,1019.539,0
"2023-07-30 04:30:00",8450,0.303,0,0,0,0,0,19.62,81,1.709,345.5,1019.548,0
"2023-07-30 04:40:00",8451,0.197,0,0,0,0,0,19.28,84.5,1.621,26.64,1019.511,0
"2023-07-30 04:50:00",8452,0.415,0,0,0,0,0,18.97,84.5,2.14,289.8,1019.579,0
"2023-07-30 05:00:00",8453,0.447,0,0,0,0,0,19.03,83.4,2.081,49.73,1019.713,0
"2023-07-30 05:10:00",8454,0.201,0,0,0,0,0,19.37,83.8,0.958,0.4,1019.73,0
"2023-07-30 05:20:00",8455,0.272,0,0,0,0,0,19.24,84.6,0.965,336.3,1019.766,0
"2023-07-30 05:30:00",8456,0.221,0,0,0,0,0,19.1,85.1,1.586,0.411,1019.835,0
"2023-07-30 05:40:00",8457,0.142,0,0,0,0,0,18.83,86.3,1.716,329.1,1020.083,0
"2023-07-30 05:50:00",8458,0.145,0,0,0,0,0.001,18.78,85.8,1.49,351.5,1020.115,0
"2023-07-30 06:00:00",8459,0.334,0,0,0,0,0.013,18.91,84.1,0.955,351.5,1020.248,0
"2023-07-30 06:10:00",8460,0.19,0.023,0,0,0,0.106,18.51,88.1,2.041,331.1,1020.333,0
"2023-07-30 06:20:00",8461,0.203,2.15,0.973,0.508,0.001,0.422,17.97,89.3,2.409,323.6,1020.396,0
"2023-07-30 06:30:00",8462,0.943,6.329,5.147,4.987,0.001,1.011,18.13,86.4,2.794,335.2,1020.406,0
"2023-07-30 06:40:00",8463,32,20.08,14.32,15.53,0.002,1.918,18.65,83.2,2.871,333.6,1020.385,0
"2023-07-30 06:50:00",8464,139.1,47.59,25.61,29.6,0.002,3.118,18.83,82.3,2.624,349.3,1020.314,0
"2023-07-30 07:00:00",8465,356.9,97.9,34.99,56.77,0.004,4.634,19.36,79.78,1.01,348,1020.542,0
"2023-07-30 07:10:00",8466,405.5,127.5,40.4,79.39,0.005,6.221,20.75,74.56,0,318.4,1020.765,0
"2023-07-30 07:20:00",8467,454.8,164.1,48.12,110.1,0.008,8.04,21.43,74.36,0.625,82.5,1020.871,0
"2023-07-30 07:30:00",8468,487.5,199,54.69,141.2,0.01,9.9,21.71,73.27,1.4,169.4,1020.99,0
"2023-07-30 07:40:00",8469,548.3,243.3,60.02,179,0.013,11.97,21.83,70.9,1.303,103.5,1021.072,0
"2023-07-30 07:50:00",8470,347.1,205.1,65.49,158.6,0.016,12.84,22.38,71.11,1.18,111.3,1021.17,0
"2023-07-30 08:00:00",8471,298.6,216.7,76.78,176.7,0.019,14.03,22.27,72.07,1.314,101.6,1021.327,0
"2023-07-30 08:10:00",8472,584.2,347.1,78.34,282.6,0.026,18.5,22.81,68.44,1.301,161.1,1021.367,0
"2023-07-30 08:20:00",8473,658.6,400,77.86,332.2,0.032,21.48,24.12,63.46,0.591,93,1021.369,0
"2023-07-30 08:30:00",8474,680.7,443.8,84,375,0.038,24.14,24.87,62.77,1.266,109.4,1021.443,0
"2023-07-30 08:40:00",8475,703.3,492.5,91,423.9,0.046,27.05,24.13,64.61,0.996,332.9,1021.451,0
"2023-07-30 08:50:00",8476,697.9,536,101.8,466.8,0.055,29.7,23.85,65.62,0.663,282.4,1021.339,0
"2023-07-30 09:00:00",8477,696.9,567.5,109.5,500.5,0.064,32.14,24.12,63.33,0.69,49.47,1021.313,0
"2023-07-30 09:10:00",8478,633.4,615.7,158.1,548.9,0.074,35.07,25.56,54.91,0.288,226.6,1021.38,0
"2023-07-30 09:20:00",8479,621.7,709,230,633.4,0.087,39.52,26.44,51.93,0.197,22.85,1021.295,0
"2023-07-30 09:30:00",8480,60.4,416.9,288.4,377.4,0.073,29.23,25.98,53.94,0.141,314.3,1021.258,0
"2023-07-30 09:40:00",8481,175.9,593.8,353.5,540.2,0.093,37.28,25.41,56.46,1.106,257.2,1021.164,0
"2023-07-30 09:50:00",8482,127.6,581.9,377.6,537.3,0.097,36.97,25.98,53.67,1.171,222.1,1021.193,0
"2023-07-30 10:00:00",8483,8.33,461.9,378.5,427.1,0.087,31.26,26.22,54.24,0.568,247.8,1021.171,0
"2023-07-30 10:10:00",8484,0.632,387.2,319.4,360.1,0.077,26.73,25.38,57.78,2.674,291,1021,0
"2023-07-30 10:20:00",8485,2.945,388.7,316.7,372.2,0.08,27.01,24.87,58.87,2.136,141.6,1020.939,0
"2023-07-30 10:30:00",8486,1.955,362.1,302.5,351.5,0.078,25.7,26.18,56.34,0.865,151.6,1021.224,0
"2023-07-30 10:40:00",8487,0.519,318.5,265.4,301.5,0.071,22.86,25.85,58.5,1.14,209.6,1021.26,0
"2023-07-30 10:50:00",8488,1.249,361.2,296.7,340,0.083,25.77,25.25,63.18,2.88,182.6,1021.213,0
"2023-07-30 11:00:00",8489,1.006,405.4,333.1,370.8,0.095,28.71,24.78,68.64,3.857,210.9,1021.122,0
"2023-07-30 11:10:00",8490,0.667,411,350.1,376.6,0.099,29.37,24.71,69.83,3.514,167,1021.071,0
"2023-07-30 11:20:00",8491,0.554,392.2,335.9,364.4,0.097,28.26,24.57,70,3.796,159.2,1021.094,0
"2023-07-30 11:30:00",8492,0.668,363.3,304.6,337.6,0.092,26.53,24.41,71.68,3.631,178.3,1021.096,0
"2023-07-30 11:40:00",8493,0.486,253,212.1,230.7,0.067,19.14,24.27,69.52,3.244,175.5,1021.136,0
"2023-07-30 11:50:00",8494,0.561,254.7,217.6,242.6,0.067,19.49,24,69.92,3.218,160.2,1021.034,0
"2023-07-30 12:00:00",8495,1.322,334.5,281.8,317.8,0.088,25.4,24.17,67.28,2.248,158.5,1020.979,0
"2023-07-30 12:10:00",8496,1.112,326.6,273.8,306.3,0.087,24.91,24.42,66.48,1.895,124.7,1020.988,0
"2023-07-30 12:20:00",8497,1.186,315.5,266.3,288.7,0.085,24.14,24.98,60.15,1.15,95.8,1020.957,0
"2023-07-30 12:30:00",8498,0.797,268.1,227.9,243.8,0.073,20.74,25.39,59.2,0.764,263.6,1020.881,0
"2023-07-30 12:40:00",8499,0.639,253.9,215.3,231.8,0.07,19.73,25.27,60,1.175,92.9,1020.831,0
"2023-07-30 12:50:00",8500,0.453,261.7,223.9,245.2,0.072,20.12,24.84,59.42,1.804,282.5,1020.753,0
"2023-07-30 13:00:00",8501,0.691,360.3,301.5,346.6,0.096,26.67,24.79,61.01,1.553,236.4,1020.686,0
"2023-07-30 13:10:00",8502,2.547,495.7,409.5,467.7,0.129,35.56,25.13,57.69,1.382,135.4,1020.664,0
"2023-07-30 13:20:00",8503,3.816,512.3,432.7,484.1,0.132,36.42,26.33,56.87,1.228,192.3,1020.7,0
"2023-07-30 13:30:00",8504,4.633,560.7,467,533.1,0.141,39.33,26.09,59.88,1.409,270.8,1020.566,0
"2023-07-30 13:40:00",8505,5.032,524.7,432.9,496.2,0.131,37,25.58,59.05,1.456,237.9,1020.45,0
"2023-07-30 13:50:00",8506,1.049,422,362.9,393.3,0.108,30.7,26,59.9,1.415,218.2,1020.296,0
"2023-07-30 14:00:00",8507,0.731,344.8,294.6,327.6,0.087,25.43,25.73,59.12,1.822,217.1,1020.2,0
"2023-07-30 14:10:00",8508,0.999,350.9,298.8,337.4,0.088,25.88,26.13,58.8,0.917,262.8,1020.127,0
"2023-07-30 14:20:00",8509,0.75,340.9,290.2,327.5,0.083,24.96,25.67,60.25,1.594,252.7,1020.043,0
"2023-07-30 14:30:00",8510,1.885,358.9,296.2,346.2,0.086,26.11,26.02,60.24,1.791,194.6,1019.894,0
"2023-07-30 14:40:00",8511,78.03,590.8,418.8,558.5,0.124,39.09,26.36,57.42,1.408,301.4,1019.695,0
"2023-07-30 14:50:00",8512,6.548,506,415.2,478.9,0.108,34.4,26.26,60.07,2.666,139.3,1019.375,0
"2023-07-30 15:00:00",8513,4.341,447.6,373.1,417.5,0.094,30.68,26.11,60.12,2.166,332.4,1019.179,0
"2023-07-30 15:10:00",8514,1.756,454,386.2,425.3,0.094,31.32,26.63,59.82,1.453,261.5,1018.959,0
"2023-07-30 15:20:00",8515,83,565.2,406.9,525.1,0.102,36.25,26.44,59.48,1.859,199.8,1018.838,0
"2023-07-30 15:30:00",8516,27.67,440,343.7,408.2,0.083,29.76,26.72,59.09,0.921,85,1018.761,0
"2023-07-30 15:40:00",8517,54.11,457.1,346.7,427.7,0.078,29.57,27.72,57.07,0.611,297,1018.669,0
"2023-07-30 15:50:00",8518,12.39,372.8,310.7,358.1,0.068,26.14,27.62,55.9,0.524,348.1,1018.553,0
"2023-07-30 16:00:00",8519,194,575.9,350.4,531.6,0.082,34.56,27.76,53.17,0.621,176.1,1018.461,0
"2023-07-30 16:10:00",8520,48.51,427.7,322.9,386.5,0.069,29.14,29.2,50.46,0.174,291.5,1018.337,0
"2023-07-30 16:20:00",8521,251.7,561.2,317.3,503,0.072,33.53,29.61,49.96,0.711,345.9,1018.263,0
"2023-07-30 16:30:00",8522,108.5,456.7,313.4,417.4,0.06,28.77,29.12,50.75,0.37,312.5,1018.23,0
"2023-07-30 16:40:00",8523,1.729,285.1,239.5,256.3,0.044,21.05,28.66,53.18,0.825,330.2,1018.11,0
"2023-07-30 16:50:00",8524,29.97,250.1,193.7,224.5,0.04,20.2,28.5,48.64,0.214,323.8,1017.975,0
"2023-07-30 17:00:00",8525,82,265.7,178,239.7,0.037,20.4,28.67,49.52,0.376,306,1017.89,0
"2023-07-30 17:10:00",8526,187.7,314.4,181.4,276.2,0.033,19.85,29.25,47.09,0.074,16.49,1018.004,0
"2023-07-30 17:20:00",8527,26.5,186.7,143.7,161.6,0.023,14.4,29.8,46.43,0.179,180.9,1018.113,0
"2023-07-30 17:30:00",8528,112.7,214.6,141.4,182.3,0.019,13.08,29.55,46.65,0.145,266,1018.235,0
"2023-07-30 17:40:00",8529,2.139,157.8,131.8,137.9,0.014,10.53,29.87,48.54,0.371,125.2,1018.346,0
"2023-07-30 17:50:00",8530,0.428,129.1,107.7,116,0.012,9.59,29.22,49.45,0.411,150.3,1018.368,0
"2023-07-30 18:00:00",8531,7.212,138.6,112.4,122.5,0.01,9.22,28.54,50.78,1.453,159.9,1018.391,0
"2023-07-30 18:10:00",8532,3.041,104.2,86.9,93.3,0.007,6.704,28.28,51.74,0.373,262.9,1018.475,0
"2023-07-30 18:20:00",8533,0.358,78.53,66.63,72.31,0.005,4.919,28.02,51.72,0.216,10.35,1018.588,0
"2023-07-30 18:30:00",8534,0.222,44.63,37.37,40.39,0.003,3.093,27.79,56.55,0.056,334,1018.768,0
"2023-07-30 18:40:00",8535,0.048,28.66,22.66,24.48,0.002,1.923,26.99,60.23,1.556,319.4,1018.907,0
"2023-07-30 18:50:00",8536,0.188,10.13,7.513,8.45,0.001,0.744,26.67,59.23,1.32,322.7,1019.058,0
"2023-07-30 19:00:00",8537,0.088,2.251,1.244,1.477,0,0.252,26.71,60.69,0.71,321.7,1019.069,0
"2023-07-30 19:10:00",8538,0.233,0.466,0.172,0.25,0,0.109,26.76,60.64,0.175,318.5,1019.134,0
"2023-07-30 19:20:00",8539,0.059,0,0,0,0,0.029,26.51,66.12,0.821,17.95,1019.311,0
"2023-07-30 19:30:00",8540,0.201,0,0,0,0,0.008,25.84,67.2,1.208,332,1019.394,0
"2023-07-30 19:40:00",8541,0.197,0,0,0,0,0.001,25.35,75.04,1.151,105.8,1019.459,0
"2023-07-30 19:50:00",8542,0.058,0,0,0,0,0,25.46,66.34,2.169,158.2,1019.659,0
"2023-07-30 20:00:00",8543,0.17,0,0,0,0,0,25.65,65.27,2.78,165.5,1019.708,0
"2023-07-30 20:10:00",8544,0.163,0,0,0,0,0,25.75,60.12,3.465,156.3,1019.796,0
"2023-07-30 20:20:00",8545,0.234,0,0,0,0,0,25.87,56.62,4.161,161,1019.946,0
"2023-07-30 20:30:00",8546,0.172,0,0,0,0,0,25.76,56.48,3.61,125.9,1020.165,0
"2023-07-30 20:40:00",8547,0.302,0,0,0,0,0,25.55,57.82,3.441,163.2,1020.341,0
"2023-07-30 20:50:00",8548,0.105,0,0,0,0,0,25.32,58.47,3.186,151.2,1020.498,0
"2023-07-30 21:00:00",8549,0.124,0,0,0,0,0,25.18,58.58,2.272,95.2,1020.723,0
"2023-07-30 21:10:00",8550,0.147,0,0,0,0,0,25.05,64.67,2.248,125.8,1020.999,0
"2023-07-30 21:20:00",8551,0.093,0.449,0,0,0,0,23.37,79.44,2.399,92.6,1021.283,0.3
"2023-07-30 21:30:00",8552,0.378,0.25,0,0,0,0,21.63,82.3,1.48,250,1021.493,0.3
"2023-07-30 21:40:00",8553,0.625,0,0,0,0,0,21.62,78.67,1.895,266.1,1021.555,0.1
"2023-07-30 21:50:00",8554,0.902,0,0,0,0,0,21.81,81.2,2.284,285.2,1021.678,0
"2023-07-30 22:00:00",8555,0.854,0,0.003,0,0,0,21.84,78.97,2.514,273.2,1021.711,0
"2023-07-30 22:10:00",8556,0.414,0,0.238,0,0,0.001,22.12,80.5,1.984,318.7,1021.86,0
"2023-07-30 22:20:00",8557,0.766,0,0.164,0,0,0,21.79,81.4,1.955,335.6,1021.972,0
"2023-07-30 22:30:00",8558,0.488,0.01,0.159,0,0,0,21.42,86.6,2.553,311.9,1021.91,0
"2023-07-30 22:40:00",8559,0.337,0,0.143,0,0,0.001,21.36,85.4,2.446,323.6,1021.912,0
"2023-07-30 22:50:00",8560,0.776,0.018,0.012,0,0,0,21.21,86,2.713,325.1,1021.964,0
"2023-07-30 23:00:00",8561,0.296,0,0,0,0,0,21.19,85.5,3.106,318.7,1021.958,0
"2023-07-30 23:10:00",8562,0.628,0,0,0,0,0.001,21.32,85.6,2.704,7.644,1021.911,0
"2023-07-30 23:20:00",8563,0.236,0,0,0,0,0.001,21.44,83.9,2.213,326.7,1021.953,0
"2023-07-30 23:30:00",8564,0.169,0,0,0,0,0.001,21.62,81.9,1.294,314,1022.042,0
"2023-07-30 23:40:00",8565,0.162,0,0,0,0,0,21.69,81.9,1.872,1.024,1022.007,0
"2023-07-30 23:50:00",8566,0.206,0,0,0.079,0,0.001,21.99,81.6,0.77,323.9,1021.884,0
"2023-07-31 00:00:00",8567,0.24,0,0,0,0,0,21.89,82.1,0.483,317.8,1021.745,0
"2023-07-31 00:10:00",8568,0.109,0,0,0,0,0,21.66,83.9,1.445,18.81,1021.626,0
"2023-07-31 00:20:00",8569,0.405,0,0,0,0,0,21.43,84.2,1.147,350.7,1021.507,0
"2023-07-31 00:30:00",8570,0.537,0,0,0,0,0,21.53,81.7,0.773,311.2,1021.368,0
"2023-07-31 00:40:00",8571,0.252,0,0,0,0,0,21.63,84,1.186,348,1021.198,0
"2023-07-31 00:50:00",8572,0.215,0,0,0,0,0,21.19,85,1.622,340.9,1021.1,0
"2023-07-31 01:00:00",8573,0.427,0,0,0,0,0.001,21.13,85.3,1.316,336.9,1020.957,0
"2023-07-31 01:10:00",8574,0.254,0,0,0,0,0,21,85.2,1.294,342,1020.833,0
"2023-07-31 01:20:00",8575,0.087,0,0,0,0,0,20.84,86.5,1.614,321.3,1020.859,0
"2023-07-31 01:30:00",8576,0.393,0,0,0,0,0,20.82,83.6,1.014,318.4,1020.672,0
"2023-07-31 01:40:00",8577,0.235,0,0,0,0,0,20.94,84,1.306,301.4,1020.521,0
"2023-07-31 01:50:00",8578,0.287,0,0,0,0,0,20.85,84.7,1.11,317.2,1020.384,0
"2023-07-31 02:00:00",8579,0.079,0,0,0,0,0,20.84,82.3,0.919,324.4,1020.321,0
"2023-07-31 02:10:00",8580,0.245,0,0,0,0,0.001,20.82,85,1.152,13.19,1020.158,0
"2023-07-31 02:20:00",8581,0.125,0,0,0,0,0,20.56,85,1.115,4.963,1020.15,0
"2023-07-31 02:30:00",8582,0.145,0,0,0,0,0,20.48,85.7,1.045,12.37,1020.123,0
"2023-07-31 02:40:00",8583,0.165,0,0,0,0,0,20.54,83.9,0.763,29.85,1020.141,0
"2023-07-31 02:50:00",8584,0.254,0,0,0,0,0,20.46,86.3,1.436,342.1,1020.232,0
"2023-07-31 03:00:00",8585,0.287,0,0,0,0,0,20.09,87.5,1.315,340.7,1020.199,0
"2023-07-31 03:10:00",8586,0.429,0,0,0,0,0.001,20.05,86.2,1.513,340.7,1020.109,0
"2023-07-31 03:20:00",8587,0.292,0,0,0,0,0,20.07,86.1,1.479,328.8,1020.087,0
"2023-07-31 03:30:00",8588,0.192,0,0,0,0,0,20.04,85.3,1.675,347.4,1019.996,0
"2023-07-31 03:40:00",8589,0.253,0,0,0,0,0.001,20.01,85.7,1.982,346,1019.938,0
"2023-07-31 03:50:00",8590,0.397,0,0,0,0,0.001,19.93,85.7,2.189,2.726,1019.972,0
"2023-07-31 04:00:00",8591,0.405,0,0,0,0,0,19.93,84.5,2.108,337.8,1019.975,0
"2023-07-31 04:10:00",8592,0.11,0,0,0,0,0,20.02,84.9,1.916,336.3,1019.928,0
"2023-07-31 04:20:00",8593,0.237,0,0,0,0,0,19.72,87,1.911,332.7,1019.879,0
"2023-07-31 04:30:00",8594,0.13,0,0,0,0,0,19.7,84,2.484,307.6,1019.887,0
"2023-07-31 04:40:00",8595,0.125,0,0,0,0,0,19.81,85.3,2.061,286,1019.896,0
"2023-07-31 04:50:00",8596,0.212,0,0,0,0,0,19.84,85.7,2.225,320.5,1019.84,0
"2023-07-31 05:00:00",8597,0.179,0,0,0,0,0,19.32,88.8,2.186,344.3,1019.807,0
"2023-07-31 05:10:00",8598,0.192,0,0,0,0,0,19.3,84.1,2.205,327.6,1019.833,0
"2023-07-31 05:20:00",8599,0.124,0,0,0,0,0,19.32,88,2.146,343.9,1019.858,0
"2023-07-31 05:30:00",8600,0.219,0,0,0,0,0,19.04,87.8,1.968,333.3,1019.849,0
"2023-07-31 05:40:00",8601,0.143,0,0,0,0,0,19.07,87.9,1.822,319,1019.902,0
"2023-07-31 05:50:00",8602,0.311,0,0,0,0,0.001,18.92,87.9,2.005,336.3,1019.912,0
"2023-07-31 06:00:00",8603,0.247,0,0,0,0,0.012,18.96,86.9,1.246,349,1020.01,0
"2023-07-31 06:10:00",8604,0.362,0.003,0,0,0,0.099,18.75,89.1,1.776,0.574,1020.125,0
"2023-07-31 06:20:00",8605,0.271,2.398,1.61,1.452,0.001,0.405,18.71,88.9,1.669,345.2,1020.237,0
"2023-07-31 06:30:00",8606,10.76,12.59,9.1,9.76,0.001,1.016,18.75,88.5,1.241,16.21,1020.331,0
"2023-07-31 06:40:00",8607,137.8,34.79,18.46,21.93,0.002,1.922,18.76,89.6,1.431,344.8,1020.49,0
"2023-07-31 06:50:00",8608,154.5,47.47,23.51,28.2,0.002,2.997,18.86,88.4,1.75,334.7,1020.579,0
"2023-07-31 07:00:00",8609,25.64,43.8,29.82,34.63,0.004,4.212,18.83,87.7,2.071,351.4,1020.653,0
"2023-07-31 07:10:00",8610,279.1,110.6,41.04,74.46,0.005,6.162,19.19,86,2.456,349.5,1020.838,0
"2023-07-31 07:20:00",8611,442.2,166.1,47.7,111.8,0.008,8.18,19.84,83.8,1.456,0.887,1020.914,0
"2023-07-31 07:30:00",8612,474.8,198.6,52.92,140.1,0.01,10.14,20.77,80.5,1.073,331.3,1021.094,0
"2023-07-31 07:40:00",8613,552.4,246.4,56.8,180.4,0.014,12.49,21.38,79.45,1.031,350.9,1021.221,0
"2023-07-31 07:50:00",8614,597,287.5,59.64,217.8,0.018,14.88,21.89,75.75,1.125,323.2,1021.297,0
"2023-07-31 08:00:00",8615,618.9,321.8,62.11,251.5,0.023,17.22,22.7,70.83,0.466,324.7,1021.411,0
"2023-07-31 08:10:00",8616,666.5,363.1,63.18,289.4,0.028,19.87,24.06,63.13,0,315.6,1021.483,0
"2023-07-31 08:20:00",8617,716.1,410.4,64.07,331.4,0.035,22.68,25.54,61.18,0.226,248.9,1021.493,0
"2023-07-31 08:30:00",8618,748.5,455.8,65,374.8,0.042,25.35,24.92,65.58,1.211,168.8,1021.512,0
"2023-07-31 08:40:00",8619,771.3,495,67.21,414.3,0.05,28.04,25.63,59.87,0.3,131.5,1021.646,0
"2023-07-31 08:50:00",8620,787.6,537.3,69.5,457.5,0.058,30.6,25.66,64.75,1.033,265.4,1021.796,0
"2023-07-31 09:00:00",8621,801,574.6,70.76,497.4,0.067,33.14,24.58,64.45,1.554,0.159,1021.907,0
"2023-07-31 09:10:00",8622,813,609.9,72,530.8,0.077,35.58,25.07,65.4,1.882,178.4,1021.918,0
"2023-07-31 09:20:00",8623,830,645.8,71.01,566.9,0.088,38.21,24.86,63.83,0.994,201.5,1021.971,0
"2023-07-31 09:30:00",8624,832,687.9,79.97,605.6,0.098,40.74,25.27,63.94,1.651,120,1022.059,0
"2023-07-31 09:40:00",8625,847,717.7,78.5,638.2,0.109,43.21,26.01,63.84,1.43,209.7,1021.944,0
"2023-07-31 09:50:00",8626,851,747.3,79.4,669.4,0.119,45.46,25.17,64.5,1.743,170.7,1021.825,0
"2023-07-31 10:00:00",8627,858,775.3,79.28,700.3,0.13,47.68,25.45,64.4,2.163,281.6,1021.754,0
"2023-07-31 10:10:00",8628,859,801,79.42,727.8,0.139,49.26,24.99,62.46,2.96,155.6,1021.666,0
"2023-07-31 10:20:00",8629,864,831,84.1,758.7,0.15,51.66,25.68,61.85,2.284,111,1021.73,0
"2023-07-31 10:30:00",8630,872,859,86.4,786.8,0.161,53.78,25.76,63.31,2.066,163.2,1021.711,0
"2023-07-31 10:40:00",8631,868,895,102.6,825,0.172,55.9,25.69,63.59,2.48,224.8,1021.72,0
"2023-07-31 10:50:00",8632,881,911,90.9,837,0.182,57.56,25.76,62.6,2.045,189.4,1021.648,0
"2023-07-31 11:00:00",8633,892,935,88.7,860,0.192,59.32,26.35,59.99,1.981,176,1021.523,0
"2023-07-31 11:10:00",8634,896,948,82.4,870,0.2,60.47,26.31,60.18,1.496,330.9,1021.477,0
"2023-07-31 11:20:00",8635,906,966,78.62,887,0.211,62.2,26.93,57.12,1.344,208.6,1021.322,0
"2023-07-31 11:30:00",8636,911,984,76.89,905,0.219,63.52,27.4,59.7,1.782,77.76,1021.162,0
"2023-07-31 11:40:00",8637,910,996,76.33,917,0.227,64.53,26.94,59.26,1.803,311.9,1021.034,0
"2023-07-31 11:50:00",8638,909,1006,77.96,926,0.232,65.27,27.34,59.56,1.641,215,1020.937,0
"2023-07-31 12:00:00",8639,914,1024,78.31,943,0.239,66.48,26.8,59.38,2.629,241.6,1020.832,0
"2023-07-31 12:10:00",8640,921,1038,81,958,0.244,67.43,27.08,58.91,2.51,184,1020.798,0
"2023-07-31 12:20:00",8641,924,1048,84.4,966,0.247,68.12,27.86,54.88,2.055,174.6,1020.717,0
"2023-07-31 12:30:00",8642,929,1056,82.2,969,0.251,68.65,28.18,55.16,2.798,193.1,1020.532,0
"2023-07-31 12:40:00",8643,936,1064,83.2,975,0.253,69.19,28.08,54.44,1.892,231.7,1020.383,0
"2023-07-31 12:50:00",8644,932,1060,80.1,973,0.252,69.08,28.04,54.6,2.793,277.3,1020.222,0
"2023-07-31 13:00:00",8645,931,1057,81.2,974,0.252,69.18,27.76,54.08,1.436,249.9,1020.129,0
